,source_url,img_url,0,1
19,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249136384_f387075a1e_o.jpg
20,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876147_b0fb8ca5dc_o.jpg
21,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351620_5d4d364a45_o.jpg
22,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351665_2604ac7945_o.jpg
23,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249136294_a4926a57a9_o.jpg
24,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876122_4b662f6d2d_o.jpg
25,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
26,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://www.misstamchiak.com/wp-content/uploads/2022/06/tiantianlaicookedfood-05-1300x866.jpg
27,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147981671_7f1742fa4b_o.jpg
28,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52148471665_256f065eb4_o.jpg
29,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147996293_13314b7168_o.jpg
30,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147981646_48a1da7392_o.jpg
31,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52146962397_10abcfbbce_o.jpg
32,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52148471785_bcfe50dab6_o.jpg
33,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52148471830_8358e7da97_o.jpg
34,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147996128_355b27baca_o.jpg
35,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147996093_44e89b6e5c_o.jpg
36,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
0,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://www.misstamchiak.com/wp-content/uploads/2022/09/quanjicookedfood-03-1300x866.jpg
1,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265098_ca23af47a4_o.jpg
2,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378035721_f06d581b25_o.jpg
3,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265208_1fd5d9c16b_o.jpg
4,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265373_c7ef910940_o.jpg
5,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378455485_588fb217d3_o.jpg
6,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52377090362_78d156b3ae_o.jpg
7,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378035921_cfb75f5e7b_o.jpg
8,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265243_5303668877_o.jpg
9,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378349184_79c031b174_o.jpg
10,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378035756_a0fbc19c8e_o.jpg
11,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378455325_f7972b5c36_o.jpg
12,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378455360_3347ee5b62_o.jpg
13,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
14,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://www.misstamchiak.com/wp-content/uploads/2022/07/woksoftastecharkwayteow-12-1300x866.jpg
15,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876372_72b52bbf58_o.jpg
16,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52248863113_a054672f50_o.jpg
17,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351655_d3bf834e10_o.jpg
18,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876442_5233f12872_o.jpg
19,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249136384_f387075a1e_o.jpg
20,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876147_b0fb8ca5dc_o.jpg
21,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351620_5d4d364a45_o.jpg
22,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351665_2604ac7945_o.jpg
23,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249136294_a4926a57a9_o.jpg
24,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876122_4b662f6d2d_o.jpg
25,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
26,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://www.misstamchiak.com/wp-content/uploads/2022/06/tiantianlaicookedfood-05-1300x866.jpg
27,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147981671_7f1742fa4b_o.jpg
28,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52148471665_256f065eb4_o.jpg
29,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147996293_13314b7168_o.jpg
30,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147981646_48a1da7392_o.jpg
31,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52146962397_10abcfbbce_o.jpg
32,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52148471785_bcfe50dab6_o.jpg
33,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52148471830_8358e7da97_o.jpg
34,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147996128_355b27baca_o.jpg
35,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147996093_44e89b6e5c_o.jpg
36,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
37,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://www.misstamchiak.com/wp-content/uploads/2022/05/friedkwayteowamk-5-1300x866.jpg
38,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52053813669_13cd7a1ba5_o.jpg
39,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52053578046_cf59081164_o.jpg
40,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52053609818_8d6d28028f_o.jpg
41,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52053609688_0f1d1fec43_o.jpg
42,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52054065395_7822ed1280_o.jpg
43,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52053577861_457e13fe2d_o.jpg
44,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
0,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://www.misstamchiak.com/wp-content/uploads/2022/09/quanjicookedfood-03-1300x866.jpg
1,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265098_ca23af47a4_o.jpg
2,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378035721_f06d581b25_o.jpg
3,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265208_1fd5d9c16b_o.jpg
4,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265373_c7ef910940_o.jpg
5,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378455485_588fb217d3_o.jpg
6,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52377090362_78d156b3ae_o.jpg
7,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378035921_cfb75f5e7b_o.jpg
8,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265243_5303668877_o.jpg
9,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378349184_79c031b174_o.jpg
10,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378035756_a0fbc19c8e_o.jpg
11,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378455325_f7972b5c36_o.jpg
12,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378455360_3347ee5b62_o.jpg
13,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
14,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://www.misstamchiak.com/wp-content/uploads/2022/07/woksoftastecharkwayteow-12-1300x866.jpg
15,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876372_72b52bbf58_o.jpg
16,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52248863113_a054672f50_o.jpg
17,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351655_d3bf834e10_o.jpg
18,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876442_5233f12872_o.jpg
19,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249136384_f387075a1e_o.jpg
20,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876147_b0fb8ca5dc_o.jpg
21,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351620_5d4d364a45_o.jpg
22,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351665_2604ac7945_o.jpg
23,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249136294_a4926a57a9_o.jpg
24,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876122_4b662f6d2d_o.jpg
25,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
26,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://www.misstamchiak.com/wp-content/uploads/2022/06/tiantianlaicookedfood-05-1300x866.jpg
27,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147981671_7f1742fa4b_o.jpg
28,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52148471665_256f065eb4_o.jpg
29,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147996293_13314b7168_o.jpg
30,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147981646_48a1da7392_o.jpg
31,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52146962397_10abcfbbce_o.jpg
32,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52148471785_bcfe50dab6_o.jpg
33,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52148471830_8358e7da97_o.jpg
34,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147996128_355b27baca_o.jpg
35,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://live.staticflickr.com/65535/52147996093_44e89b6e5c_o.jpg
36,,,https://www.misstamchiak.com/tian-tian-lai-cooked-food/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
37,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://www.misstamchiak.com/wp-content/uploads/2022/05/friedkwayteowamk-5-1300x866.jpg
38,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52053813669_13cd7a1ba5_o.jpg
39,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52053578046_cf59081164_o.jpg
40,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52053609818_8d6d28028f_o.jpg
41,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52053609688_0f1d1fec43_o.jpg
42,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52054065395_7822ed1280_o.jpg
43,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://live.staticflickr.com/65535/52053577861_457e13fe2d_o.jpg
44,,,https://www.misstamchiak.com/fried-kway-teow-724-amk/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
45,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://www.misstamchiak.com/wp-content/uploads/2022/01/MengKeeFriedKwayTeow-1-1300x731.jpg
46,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://live.staticflickr.com/65535/51830298500_eca1df0723_b.jpg
47,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://live.staticflickr.com/65535/51829917239_0a27cfd0b8_b.jpg
48,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://live.staticflickr.com/65535/51829917184_b94083d2fa_b.jpg
49,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://live.staticflickr.com/65535/51829574331_8ab56fbcfe_b.jpg
50,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://live.staticflickr.com/65535/51830298445_d9b7cca59b_b.jpg
51,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://live.staticflickr.com/65535/51830298425_e069c07a47_b.jpg
52,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://live.staticflickr.com/65535/51829690998_cc6057723c_b.jpg
53,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://live.staticflickr.com/65535/51828620722_15d89d5cf3_b.jpg
54,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://secure.gravatar.com/avatar/0eacd376169c61a5ec58a0b9a9d122db?s=96&d=mm&r=pg
55,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://secure.gravatar.com/avatar/8a99da01d3ee5ee7e13b66eaced53ead?s=48&d=mm&r=pg
56,,,https://www.misstamchiak.com/meng-kee-fried-kway-teow/,https://secure.gravatar.com/avatar/868d82155448e2194eeea2a9a183c69f?s=48&d=mm&r=pg
0,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://www.misstamchiak.com/wp-content/uploads/2022/09/quanjicookedfood-03-1300x866.jpg
1,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265098_ca23af47a4_o.jpg
2,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378035721_f06d581b25_o.jpg
3,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265208_1fd5d9c16b_o.jpg
4,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265373_c7ef910940_o.jpg
5,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378455485_588fb217d3_o.jpg
6,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52377090362_78d156b3ae_o.jpg
7,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378035921_cfb75f5e7b_o.jpg
8,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378265243_5303668877_o.jpg
9,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378349184_79c031b174_o.jpg
10,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378035756_a0fbc19c8e_o.jpg
11,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378455325_f7972b5c36_o.jpg
12,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://live.staticflickr.com/65535/52378455360_3347ee5b62_o.jpg
13,,,https://www.misstamchiak.com/quan-ji-cooked-food/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
14,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://www.misstamchiak.com/wp-content/uploads/2022/07/woksoftastecharkwayteow-12-1300x866.jpg
15,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876372_72b52bbf58_o.jpg
16,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52248863113_a054672f50_o.jpg
17,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351655_d3bf834e10_o.jpg
18,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876442_5233f12872_o.jpg
19,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249136384_f387075a1e_o.jpg
20,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52247876147_b0fb8ca5dc_o.jpg
21,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351620_5d4d364a45_o.jpg
22,,,https://www.misstamchiak.com/woks-of-taste-char-kway-teow/,https://live.staticflickr.com/65535/52249351665_2604ac7945_o.jpg
