,source_url,img_url,0,1
22,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52289764376_27a2ef767a_h.jpg
23,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52289764296_c0e107c88e_h.jpg
24,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52288793552_71b211e0f8_h.jpg
25,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://secure.gravatar.com/avatar/dd47161ae09e5c8f7647565943ba87b5?s=96&d=mm&r=pg
0,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://www.misstamchiak.com/wp-content/uploads/2022/09/52370636761_e34c803b92_o-1-1300x866.jpg
1,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370728551_e076f866d8_k.jpg
2,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370728546_1523cec5fa_k.jpg
3,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370947539_06d9934581_k.jpg
4,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370947469_c8cc5ea3f6_k.jpg
5,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370947384_1bc6c4b981_k.jpg
6,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370636761_78387c7887_k.jpg
7,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370636721_f4e0fbd06a_k.jpg
8,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52369693402_f9806f15ef_k.jpg
9,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52378172726_9bdbd5cd48_k.jpg
10,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://secure.gravatar.com/avatar/1e3a616f132ed2580a66c313b2fbaa3c?s=96&d=mm&r=pg
11,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://www.misstamchiak.com/wp-content/uploads/2022/08/boonkenghainanesechickenrice-7-1300x866.jpg
12,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52317419327_8b0f67b4e0_o.jpg
13,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663110_a26784d390_o.jpg
14,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663130_35d4c1a422_o.jpg
15,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663040_66bcf7eac3_o.jpg
16,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663145_d24666b1cc_o.jpg
17,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318641434_715e537758_o.jpg
18,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318219506_beeba48a58_o.jpg
19,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
20,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://www.misstamchiak.com/wp-content/uploads/2022/08/DSC00405-1300x976.jpg
21,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52288793462_dde1842c30_h.jpg
22,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52289764376_27a2ef767a_h.jpg
23,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52289764296_c0e107c88e_h.jpg
24,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52288793552_71b211e0f8_h.jpg
25,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://secure.gravatar.com/avatar/dd47161ae09e5c8f7647565943ba87b5?s=96&d=mm&r=pg
26,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://www.misstamchiak.com/wp-content/uploads/2022/07/xiang-ji-roast-chicken-rice-noodles-all-dishes-1300x975.jpg
27,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226715244_2c9a485e0c_h.jpg
28,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442071_0d5d713544_h.jpg
29,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442246_8d5012f903_h.jpg
30,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442151_6acaaaa37e_h.jpg
31,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226453608_c667038238_h.jpg
32,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226715144_69a0ff8ffc_h.jpg
33,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442121_f35133ead2_h.jpg
34,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226715019_0e166f900a_h.jpg
35,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442036_eb12373d82_h.jpg
36,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226927930_de006d643c_h.jpg
37,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://secure.gravatar.com/avatar/852c60753df5578fdfb9841a3f8dbf7b?s=96&d=mm&r=pg
0,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://www.misstamchiak.com/wp-content/uploads/2022/09/52370636761_e34c803b92_o-1-1300x866.jpg
1,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370728551_e076f866d8_k.jpg
2,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370728546_1523cec5fa_k.jpg
3,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370947539_06d9934581_k.jpg
4,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370947469_c8cc5ea3f6_k.jpg
5,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370947384_1bc6c4b981_k.jpg
6,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370636761_78387c7887_k.jpg
7,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370636721_f4e0fbd06a_k.jpg
8,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52369693402_f9806f15ef_k.jpg
9,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52378172726_9bdbd5cd48_k.jpg
10,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://secure.gravatar.com/avatar/1e3a616f132ed2580a66c313b2fbaa3c?s=96&d=mm&r=pg
11,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://www.misstamchiak.com/wp-content/uploads/2022/08/boonkenghainanesechickenrice-7-1300x866.jpg
12,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52317419327_8b0f67b4e0_o.jpg
13,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663110_a26784d390_o.jpg
14,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663130_35d4c1a422_o.jpg
15,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663040_66bcf7eac3_o.jpg
16,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663145_d24666b1cc_o.jpg
17,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318641434_715e537758_o.jpg
18,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318219506_beeba48a58_o.jpg
19,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
20,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://www.misstamchiak.com/wp-content/uploads/2022/08/DSC00405-1300x976.jpg
21,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52288793462_dde1842c30_h.jpg
22,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52289764376_27a2ef767a_h.jpg
23,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52289764296_c0e107c88e_h.jpg
24,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52288793552_71b211e0f8_h.jpg
25,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://secure.gravatar.com/avatar/dd47161ae09e5c8f7647565943ba87b5?s=96&d=mm&r=pg
26,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://www.misstamchiak.com/wp-content/uploads/2022/07/xiang-ji-roast-chicken-rice-noodles-all-dishes-1300x975.jpg
27,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226715244_2c9a485e0c_h.jpg
28,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442071_0d5d713544_h.jpg
29,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442246_8d5012f903_h.jpg
30,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442151_6acaaaa37e_h.jpg
31,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226453608_c667038238_h.jpg
32,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226715144_69a0ff8ffc_h.jpg
33,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442121_f35133ead2_h.jpg
34,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226715019_0e166f900a_h.jpg
35,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442036_eb12373d82_h.jpg
36,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226927930_de006d643c_h.jpg
37,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://secure.gravatar.com/avatar/852c60753df5578fdfb9841a3f8dbf7b?s=96&d=mm&r=pg
38,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://www.misstamchiak.com/wp-content/uploads/2022/05/P2730456-1300x731.jpg
39,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802789_9b2387272a_k.jpg
40,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802579_050a9f4e74_k.jpg
41,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802494_1443240102_k.jpg
42,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802549_a59d2c402c_k.jpg
43,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52064059765_c404c76713_k.jpg
44,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802734_b273ca5b23_k.jpg
45,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063569226_5bf1d0f061_k.jpg
46,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063587708_4c158d88fc_k.jpg
47,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802824_9548317abf_k.jpg
48,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://secure.gravatar.com/avatar/7a6b8cc900b73bdb6f7f820b8133fb35?s=96&d=mm&r=pg
0,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://www.misstamchiak.com/wp-content/uploads/2022/09/52370636761_e34c803b92_o-1-1300x866.jpg
1,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370728551_e076f866d8_k.jpg
2,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370728546_1523cec5fa_k.jpg
3,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370947539_06d9934581_k.jpg
4,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370947469_c8cc5ea3f6_k.jpg
5,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370947384_1bc6c4b981_k.jpg
6,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370636761_78387c7887_k.jpg
7,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52370636721_f4e0fbd06a_k.jpg
8,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52369693402_f9806f15ef_k.jpg
9,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://live.staticflickr.com/65535/52378172726_9bdbd5cd48_k.jpg
10,,,https://www.misstamchiak.com/hainanese-boneless-chicken-rice/,https://secure.gravatar.com/avatar/1e3a616f132ed2580a66c313b2fbaa3c?s=96&d=mm&r=pg
11,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://www.misstamchiak.com/wp-content/uploads/2022/08/boonkenghainanesechickenrice-7-1300x866.jpg
12,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52317419327_8b0f67b4e0_o.jpg
13,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663110_a26784d390_o.jpg
14,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663130_35d4c1a422_o.jpg
15,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663040_66bcf7eac3_o.jpg
16,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318663145_d24666b1cc_o.jpg
17,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318641434_715e537758_o.jpg
18,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://live.staticflickr.com/65535/52318219506_beeba48a58_o.jpg
19,,,https://www.misstamchiak.com/boon-keng-hainanese-chicken-rice/,https://secure.gravatar.com/avatar/c94a9d00ad148dcc04fbbf1fd8d4490f?s=96&d=mm&r=pg
20,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://www.misstamchiak.com/wp-content/uploads/2022/08/DSC00405-1300x976.jpg
21,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52288793462_dde1842c30_h.jpg
22,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52289764376_27a2ef767a_h.jpg
23,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52289764296_c0e107c88e_h.jpg
24,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://live.staticflickr.com/65535/52288793552_71b211e0f8_h.jpg
25,,,https://www.misstamchiak.com/tong-kee-chicken-rice-margaret-drive/,https://secure.gravatar.com/avatar/dd47161ae09e5c8f7647565943ba87b5?s=96&d=mm&r=pg
26,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://www.misstamchiak.com/wp-content/uploads/2022/07/xiang-ji-roast-chicken-rice-noodles-all-dishes-1300x975.jpg
27,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226715244_2c9a485e0c_h.jpg
28,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442071_0d5d713544_h.jpg
29,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442246_8d5012f903_h.jpg
30,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442151_6acaaaa37e_h.jpg
31,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226453608_c667038238_h.jpg
32,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226715144_69a0ff8ffc_h.jpg
33,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442121_f35133ead2_h.jpg
34,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226715019_0e166f900a_h.jpg
35,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226442036_eb12373d82_h.jpg
36,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://live.staticflickr.com/65535/52226927930_de006d643c_h.jpg
37,,,https://www.misstamchiak.com/xiang-ji-roast-chicken-rice-noodles/,https://secure.gravatar.com/avatar/852c60753df5578fdfb9841a3f8dbf7b?s=96&d=mm&r=pg
38,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://www.misstamchiak.com/wp-content/uploads/2022/05/P2730456-1300x731.jpg
39,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802789_9b2387272a_k.jpg
40,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802579_050a9f4e74_k.jpg
41,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802494_1443240102_k.jpg
42,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802549_a59d2c402c_k.jpg
43,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52064059765_c404c76713_k.jpg
44,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063802734_b273ca5b23_k.jpg
45,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063569226_5bf1d0f061_k.jpg
46,,,https://www.misstamchiak.com/ah-keat-chicken-rice/,https://live.staticflickr.com/65535/52063587708_4c158d88fc_k.jpg
